1.0,1.1930986152490979,1.2569085232991164,1.4760575720618276,1.5082012447411057,1.4973225170068742,1.4222483828829595,1.4596374580314935,1.5382511227133695,1.5039218576632052,1.6850262122797848,1.8019349705976946,1.9019458700886518,1.7924573403093462,1.8071078053613274,1.8152130468694783,2.1774141642578013,2.42821664742344,2.3479034561957968,2.639184698341491,2.4682353531299714,2.568145038243295,2.4794030429659637,2.726100975281457,2.6370957142495017,2.8280986284002165,2.628352205872119,2.9258865326248076,2.958941779905081,3.904935127761952,3.8213863037921674,4.170954198474025,4.0261251423215185,3.5024922367012548,3.7236622262575203,3.7793219853872873,4.37233701988918,4.519948932580773,5.26888954259954,5.418855274570574
1.0,0.8534524737923704,0.8304671086124423,0.9972217841696015,0.9378257118338733,0.9845590679928363,1.1224186319745297,1.3019894601251996,1.2870249839761303,1.541797518724115,1.8024370524369902,1.8057391143944903,1.7422941092994877,1.8791315058599412,1.824567105863194,1.9158053894524485,1.9016663807194545,1.8601403753767274,1.8487814949170132,1.936010840986681,1.920747725472269,1.950903366276574,1.7466525709221945,1.9673778530406183,2.2119157875017548,2.217680018813877,2.372215055291332,2.4164410908615253,2.50923722662634,2.3765714199226826,2.7696129812508943,3.3423876903319982,3.406476986429622,3.0971083354442364,3.5137906269407075,3.3204848634184385,3.7061426177118557,4.376634564809771,4.571899297041699,4.49999818354789
1.0,1.1242171385741462,1.2279754724875551,1.2670736975804822,1.253220881914027,1.5229947288925942,1.5409952888663945,1.640591724356114,1.8189201668436388,1.8658538384167274,2.196235938018797,2.254032710258324,2.175084234433453,2.425701302405483,2.182054613984428,2.135532445645122,2.600124960264122,3.0506779159901973,2.8973508842105935,3.0676551653485866,3.5524014913857864,3.7733544816293274,3.939829675451152,4.32139163367902,4.2113605834082835,4.087135847127603,4.337058001201304,4.860771555871145,5.832952515770506,6.149772960291825,5.984838963050463,5.922724645994927,6.27671160451621,6.940994712002416,7.77514312084497,7.616007938825268,8.863806261815903,8.818924409027876,10.662347216080905,10.575649235048052
1.0,1.059981435665621,1.1336822650606404,1.2497137546556771,1.2035546063910603,1.2154560189687067,1.1295000363098011,1.4315419055572698,1.4923477759458186,1.7316648609372556,1.7425610175466049,1.9269512298317555,2.1417313121278254,2.2131403383307533,2.3957322710301745,2.3396245479689757,2.6204200445712043,3.02922726215649,3.44828673329855,3.651069029300399,4.146912996168094,4.240044023529484,4.254351540108551,4.31588012865907,4.80208038530211,4.540511430263606,4.795257213155667,4.486962689053559,4.654256888872805,4.970128045831533,4.596062423587792,4.367242792942316,4.944567543352141,5.655409558254977,5.9675392008704575,6.564874373900044,7.367827491130994,7.127503252340209,6.26796842758455,6.485426473099637
1.0,1.0277195348419255,1.0310405601482169,1.1126789237263668,1.3476286862762499,1.444186152033568,1.468955130421343,1.5957183857806945,1.7370626639638433,2.0653100888608615,2.1378727109611946,2.4780729498353593,2.379251967894101,2.813480035405366,2.612792899701736,2.607095126714113,2.8685231587275175,3.052105544358583,2.7142809299408386,2.8229432674665174,3.0298649651325587,2.7157683722152735,2.6457855284902765,2.9589181480705893,3.402951917432777,3.708139793866292,4.2412225659542635,4.035100157355061,4.240700038005307,4.97143441288576,5.395024331994241,5.286030292971749,5.48301748054155,5.365772520655194,5.256601293442242,5.217618974435833,6.4769051927993635,6.78111892398985,7.250489263357143,5.720369766163857
1.0,1.060381546781255,1.1224339352980004,1.5117822986822136,1.7151243120389907,1.8030014175041051,2.140183833790071,2.2877070220113263,2.242913801525088,2.557388745458313,2.3525170569392135,2.4488126071964644,2.718915271563607,2.5711179829531092,2.7271483797618874,2.9385983209739615,3.1517306330391963,3.3387840704388663,3.8545331113204497,4.4635521675554335,4.155832191205907,4.240588713351068,4.439447444330068,4.17938041750592,4.713426704400703,4.698029442904352,5.079443536776044,5.024691531823125,5.088739338934624,5.513029805841615,5.4354992224167935,5.140869855275848,4.912048037251213,5.070478119953461,5.065431449941425,5.205084912065463,5.7296346914552885,5.991376156128244,7.353781158977033,7.318084207982866
1.0,0.897761515270965,0.9162935050106372,1.0549582975677516,1.2294773667047143,1.4233579531050269,1.603795657753242,1.6469186099688005,1.6739119784550511,1.702143192453554,1.6797567088931868,1.7055489609637149,1.8630334125743395,2.072936015834051,2.1364707396207403,2.2154133650615453,2.286044070847941,2.5154834684419627,2.958681870365088,3.0935617753556217,3.2055706591812294,3.2926840952256367,3.5684313106484606,4.086901060776683,4.389390954597781,4.992619047266389,5.915542118229661,6.266308212326622,7.202718460334694,7.2850034075910095,7.868157071864728,9.217687129558483,9.746898913358299,10.50475120424517,10.581332081964115,9.777503289895815,10.163857026785777,11.378969667673106,11.643698939219371,11.426393696614685
1.0,1.0342683043200445,1.0986310855207284,1.1446574071478102,1.2765580638422271,1.6450421496460685,1.6839353877335521,1.791597047366757,1.998159037036808,2.172400122260937,2.470361781338393,2.6004615068549097,2.384038409740022,2.3906617835036696,2.6570785112132556,2.338026853959597,2.7093502856688634,2.6617916523144936,2.734880360625517,2.6319744739021558,2.8382046848178364,3.143029788021508,3.912041055375212,3.7423094528603325,3.866949976001906,4.407529742159342,4.284678873533853,4.284483802788814,5.2761395826831885,5.146521468053124,4.468959408117472,5.3250814849326105,5.656434904393904,6.293879774548747,6.45992843875738,6.902415963490125,7.467868559900023,7.387910833918608,7.637521363795641,8.389760455193509
1.0,1.0831505167571993,1.20221882728942,1.172275181573919,1.127307474627125,1.1372471445478198,1.1640782966497423,1.2104646652833355,1.2366867354026727,1.2992415463181315,1.5564582180440818,1.719149998353475,1.714057633098562,2.070532665930789,2.127409320284262,1.8896565803976524,2.011568857551244,2.1225144298647454,1.8138755081904676,1.8501008805447794,1.975015734375875,1.9659148390686418,1.8334367385864474,1.9745822015587704,1.9847409115155614,2.3321057638294045,2.481681481140003,2.753808812020309,3.0052024750369655,3.0779363244090323,3.6220026776707415,3.911601945196095,4.179150366355925,3.7398515065542717,4.022039723431838,4.218697860779425,4.905542929270792,5.761414568144893,6.20977678830605,6.128274662965063
1.0,1.1848406272072676,1.4160528207320768,1.3106677064097942,1.3228963365897999,1.3389946368653167,1.373620148906996,1.530241885500935,1.849611534856393,1.8110442849039883,1.7269531661302104,1.6193742811305436,1.8755972588889185,2.315760400912474,2.3741588798409587,2.380563370377994,2.1406887031815742,1.8966345968625682,1.9395094988873967,2.070984678590052,1.8807762759092443,2.2645321781977987,2.6155516153709506,2.5730464804107096,3.0469761838347895,2.99572470944012,3.1747566443612274,3.6281773071522285,3.8444847560377435,3.7333387180514417,4.147109287776142,4.813745340093308,5.454310171026344,5.3481366471624225,5.961308706753358,5.919243422476008,5.853798260037082,7.212763521946099,7.260108312997459,7.511640705181938
1.0,1.0098352761889924,0.9626789776157489,1.0299774410759712,1.1274971604234205,1.2903094869485054,1.6038982359455691,1.8226957793706946,1.858188617469261,2.0074268531663213,2.0151641914534726,1.7649831075374833,1.717495385371481,1.700236667521901,1.897706517883801,2.072120266726875,1.9945289656038414,2.2520987933649197,2.3584527370701505,2.7393037504679807,2.6850607598496876,2.4252428708351106,2.7597061365426256,3.0365221507949496,3.022216321003983,3.304655406093333,3.1931419862277344,3.526451252473306,3.7229601430508836,3.9338957921966706,3.6721525354686086,3.9070605642415415,4.46222052349686,4.57360121944387,4.794599536272369,4.971089264112829,4.966563625888494,5.211544174435256,5.35040628215518,6.372140901583591
1.0,0.9866407942545977,1.2319670956902322,1.2205940711074477,1.1650583832777968,1.2951781640561608,1.4056637691903424,1.3893863231002668,1.489042628036444,1.426204472692537,1.4980804662259608,1.5089113432183963,1.5303376215818647,1.5415226246191416,1.666755309982482,1.4080199414611765,1.4602196991825978,1.3564207664529901,1.3168188670779453,1.4546817516789066,1.5233911561092335,1.7810415617707558,1.7613896132795592,1.8490442979411905,1.7912598933799928,1.9834507635248448,2.253951877365825,2.700869761054795,2.3489268964264096,2.36332325874713,2.209914694281596,2.3085530429062793,2.317126976857283,2.580301798678926,2.7195853827192416,2.904312293674808,2.982440971684954,3.4697447969545423,3.5548619977726927,4.051998155352009
1.0,1.0111712745899564,0.9103731399079767,0.8551399846076985,0.9530170483649781,1.1630135010628448,1.267095687134635,1.1989252551776888,1.3598502864077395,1.5741998561398425,1.6946225152909289,1.6177023643853867,1.7670003282381925,1.992494838206618,2.1511064275155665,2.175490036380863,2.3475113733277087,2.7871170578488464,2.815216914200667,2.7682740642178265,3.041782622067145,3.1448490505159143,3.364636194612322,3.1171503351179126,3.460708826351997,3.5071047677278813,4.4468488343071595,4.839302238500524,5.407097336180993,5.049936690255211,6.077212885302104,6.228676594489152,6.24084119175825,8.023955953769402,8.54364130838326,8.42520395945013,7.49329227491546,7.247835304463052,7.255436391237891,8.209340677342695
1.0,1.1326645624558422,1.1778637243109908,1.1772923518648155,1.2156243399687228,1.3408336230465077,1.5327481064451498,1.3928196746535322,1.3087233806959795,1.3272843858930254,1.309436553127398,1.3233881230628162,1.483195226216779,1.5135917828462826,1.6542355819348578,1.6694387974637637,1.7493405121044074,1.7933585690636016,2.133760411889744,2.7405054183007884,2.4195787799552155,2.728350973701435,2.7685935715870253,3.014109512837476,2.9767869892032492,2.945667271631564,3.096448609280761,2.956801720523174,3.1460010735599413,3.6616222469647397,3.63333404366261,3.730646634733837,3.613154020695224,3.7344780533965842,3.7719217994255665,3.527788142844961,3.7546995087746646,4.307582875986711,5.00304259209896,5.059696353726588
1.0,1.0806937601433813,1.1924241438773358,1.1510530735572322,1.175800989830419,1.2025752157431147,1.2902883949834696,1.4145616050462035,1.2932057102867234,1.3833552598243335,1.5064351069419142,1.5670520195899176,1.6166223157027881,1.6955127905150273,1.578260218903471,1.8566265291768211,2.1546729944733416,2.229938706234585,2.475625100128994,2.66172383717429,2.7656500777209567,2.9298376157933625,3.1301972956729696,3.1459232053561372,3.0689131878417752,3.6746956984390198,4.02766347371316,4.7285847849273175,5.151061552314357,5.210309089428247,5.130140217184138,4.770693776071894,5.310700900599485,4.99460096711284,4.881970341334069,5.938120079563071,5.374488980192554,6.152107870318216,6.7193579348057515,7.387224091438669
1.0,1.0089067204622106,1.0861579961096706,1.3086658514839837,1.4582142769208855,1.6092767817554572,1.6591857254667475,1.5988249891389783,1.4894408252492073,1.6037810500553193,1.6253262080103896,1.6498785428885359,1.655568780718485,1.7462303444681666,1.9529343063535605,1.9932942047325828,1.7947352732203758,1.7965724344421288,1.756175310632817,2.047323558366755,2.1798770537462095,2.5137809924532872,2.985888101382083,3.372746757971829,3.162708189988891,3.390322268353499,3.59295120086334,3.6031364497969687,3.5827268115016095,3.407142754925665,2.991355773034367,3.216089194133808,3.8016933324568294,4.132720285138285,3.779797328159675,3.7819889483339035,3.997944061062231,4.509528507841745,4.843032013516237,5.003292588788038
1.0,1.0967774996556743,1.0983428276664575,1.2406956720420657,1.3532699262983405,1.5567078073671459,1.6130627374049822,1.429103817164943,1.6643209935351413,1.7159558840177889,1.8041602276352777,2.1332950566395823,2.516403099943899,2.271443954764552,2.511134222605585,2.725577257788545,2.9021694115511867,2.9852366248325324,2.765028005547372,2.875383160873354,3.239734524564432,3.306068313736074,3.652927927745501,3.845552206183022,3.8943840574717767,4.313440097740969,4.288278222634349,4.855243105571512,4.955807096999547,5.146776409984384,5.267563369678299,5.5268644690070285,5.6727610591884385,6.637413259736626,6.608441704512595,6.902494864577708,7.786905942117353,8.18644391061739,9.193522382270569,9.526536082999042
1.0,1.0608330287439913,1.0982010270593523,1.1552504267831643,1.1813983374513743,1.3279972341779418,1.3898854461388754,1.5092526121521648,1.520003454730583,1.6769350573952981,1.8440929893946445,1.992579680695034,2.410744374462657,2.5347872635019124,2.459583357890083,2.6184528882681377,2.382882443205806,2.809948959944544,2.881370448314708,3.1653100027093926,3.5219191430569015,3.395082540906746,3.722261391004798,4.04415428438498,4.2288580882145,4.167829077613638,3.792023781019953,4.527552399705618,4.611509314423065,4.880810836650893,5.044816354426693,5.636819123732064,5.819835852093246,6.1792824691209995,6.755561993679396,7.7104778700832295,7.812160388722293,6.491115402463529,6.689579560881294,7.2763848796697195
1.0,1.137503237844181,1.15101723646006,1.3639958507731182,1.5754189537331127,1.727055124008715,1.8125226511782575,2.329378191205892,3.009287310653091,3.0494541434841853,3.211566581261921,3.4628713094707257,3.942249583655711,3.92674624088192,4.053380109182425,3.597543821108866,4.024332487997344,3.471049519141225,3.5917833520263502,4.043627385310877,4.459636421805914,5.2597350708000095,5.349004086430661,5.2149294930817165,5.597222734188296,5.3437716245109295,5.315922963167826,5.804032905954136,6.63016941711401,6.068328291028426,6.764244026569957,7.1736918992863155,8.492123391457742,8.313088051291913,8.271660231082917,11.5497967516884,13.904696000502286,13.903343972240581,13.755318123825276,13.80332952080056
1.0,0.9950849370317617,0.9991682705214794,1.058279417048765,1.0216021310663181,1.1712323527116897,1.3068184595656707,1.374914456564938,1.3833354890559102,1.561331946823481,1.5870587919436927,1.755899003966452,1.8609627258140673,1.8830533393195419,1.9759109363897083,2.2118236993981286,2.3106680459126636,2.694082729313307,2.9507741729255264,3.4242526851479433,3.3808217688565336,3.526532645956448,3.296223961694581,3.3097586438546487,3.759638379265787,3.781090113214354,3.5603132986084813,3.32457558790425,3.394983896912327,3.669788875974268,3.4535416228604463,3.5882176089502673,3.9330478732496044,4.470041163667182,4.6165139675938205,4.398586592143245,4.119087487507087,4.123904127057054,4.136432953210729,4.906946123797807
1.0,1.025364422940261,1.1552915575449292,1.1350501893476448,1.2551727803944892,1.450885210393706,1.5335953961624222,1.7263855610933383,1.8442781105038843,1.7429958116165438,1.818681170953696,1.7475486526630282,1.72423424920495,2.037346352445934,2.121581590596188,2.272065699556056,2.473334286405368,2.6749019972052417,2.6975262678641974,3.090319317465136,2.792100125989567,2.9916197763918455,3.096914237219166,3.1423401110407134,3.4502111353005147,3.5958766757975917,4.338407009809666,4.2430123380346965,5.276704744923866,5.1076741738752345,4.760276912057401,4.673165254994273,5.093908872340842,5.654511408322993,6.178528569929416,6.742138770278283,7.807122340735111,7.59883852801768,7.999829421777134,8.313507475063814
1.0,1.0200873633337073,1.1048995662432246,1.3138792424259549,1.4502735170748522,1.7052223386621579,1.9033884811359463,2.0167137944389513,2.4018013380840926,2.5538947043489673,2.669328336867456,3.053548811196836,3.007465643917989,2.862738636884278,3.0950094929558465,3.3931784705788166,3.3330344774764487,3.185235162869585,3.4929998169290326,3.9427348716910178,4.021629856878008,4.673127655314902,5.417945043895458,6.107941104213323,6.331833129348976,6.12063620961631,6.383598374055921,7.470174155315644,8.13924127304121,9.825400884471144,10.722656339025152,11.352271446508997,10.862866955809015,10.53265159227408,11.558841971420799,11.49696644802956,12.774097527179382,13.578515683886076,13.130871464660702,14.523333709290238
1.0,0.9362311086106424,0.93231173751353,1.0246400175873167,1.052154377171906,1.1665611810771974,1.2200353238785866,1.2741054885845664,1.574822206844066,1.9360755137569052,1.9784633407544208,2.069974951506615,2.271983338150135,2.552424626058563,3.0129716550131014,4.342974584561296,5.0646282110031375,4.8913526882812635,6.0115779115579295,6.170267455892931,7.037260518443995,6.820129575090729,6.352759195621158,7.648189376075538,7.923893070533442,8.334274502564057,8.53318610757181,8.861395069024306,8.422021696545151,9.244995443021413,10.54832771626202,11.779440375297485,13.091713311005558,14.207926308656761,13.717196293297484,13.829369460971439,12.688346652900258,12.91542218599831,13.061268272853829,15.447923459123832
1.0,1.077874070470104,1.2193261045456854,1.1812039656909592,1.2762522058486232,1.3255529794101035,1.4041155749170295,1.5908598910511962,1.9750804154439503,1.9189929848394884,1.9785462241577632,2.1975119922503583,2.3919442438794145,2.4621960825084437,2.826237647403332,2.5177505060883387,2.8807556017356606,3.4679149450964646,3.8966917379918784,3.9182050481245194,4.611168772876425,5.090829760664775,4.924625002289891,4.860128356124519,5.329152321409649,4.900247080556788,5.538684180130503,5.867390537509093,6.112892734704874,6.231795736869245,5.784336842749202,5.556094261855049,5.429173966753522,6.189870692709925,7.057034247884549,7.012146262248102,9.170236900191936,9.036061205638282,9.126506857390329,10.433935045609513
1.0,1.074852239677671,1.1595927946830573,1.2021500538626837,1.1447937191569304,1.219270842502844,1.0936830747291675,1.1247856181489275,1.3042409629171527,1.3003588434341242,1.555685868020949,1.502877062102151,1.7698256895059572,1.821689510342385,1.7263076231750532,2.0862185108449194,2.3010282527670047,2.245519741714177,2.354595368168679,2.545382310828982,2.8361638111467813,2.8476811754851066,3.0279826372683067,3.474308635631445,4.049383762436922,3.896860388877788,3.749570443985991,4.194096380755457,4.190349724967709,4.1553849799840785,4.769672083325602,5.055936581383241,4.860060495327259,5.6235316385243825,6.478585292725468,6.231765583436025,6.526286096646732,6.311341364324648,7.875297140761628,7.405397750523195
1.0,1.053050779323163,1.183001155729575,1.1609411891002273,1.3158652942314601,1.5255798169239452,1.7280982498455413,1.858392926794442,2.1233282109672067,2.3289380179168706,2.564090734933424,2.383299128898202,2.6428171591274263,2.9636093529125773,3.278858725515255,3.3728674005770967,3.513721090822448,3.372369871118268,3.4981491031695313,3.967856759984189,4.32271171837201,4.5022755725043675,4.379915914521099,3.8752042002736933,4.12057880162305,4.576761172478008,4.530695095111943,5.042529639739814,4.452646832946118,4.647719280435538,4.907008189830927,5.262492880802956,5.387723563548441,5.641132406757132,5.4243956490348095,5.690980701949106,5.584024157717546,5.550593485007784,4.67909153622196,5.1039063898538775
1.0,1.0330339437576308,1.143613232478909,1.077627881605855,1.1176633954542516,1.1019872082276816,1.1926031442222542,1.2881111535818552,1.4217650573055651,1.5182512797624874,1.5607771824633576,1.7540888053400623,1.6370385335887154,1.770738659961516,2.07316961744668,2.2330434417437095,2.4622442151873196,2.8388905002844544,2.9041439142005125,3.0029308955558283,3.258497912699669,3.449865780709097,3.4081332903121564,3.2603517829790096,3.3053971117914704,3.651655414038912,3.8648110660744246,4.160006756594976,4.97715734641844,5.502505260452523,6.321142254767385,6.282014979137108,6.3095974767183245,6.453900225327408,6.359863704115825,5.949066412028501,5.594920964757592,6.442605673952228,6.684784877363608,7.532508680576299
1.0,1.0330339437576308,0.992301028535672,1.0985201344962519,1.276791912414314,1.2031222836099011,1.3052705635621924,1.353763349073204,1.4283969896222926,1.4083624973643731,1.5520133805867753,1.6796347759241654,1.9720568218117855,2.1299863244361426,2.1271945022909926,2.3479113623385355,2.331522106258286,2.4897477986479957,2.6252333003643096,2.6987655393200654,2.676303548341004,3.0077798077670543,3.2921646495628907,3.072478641814379,3.2521575988626545,3.5177676459267286,3.5598732233944697,4.167877042264266,4.494240715330011,4.840817013007065,5.032590641920175,5.549138437628292,6.049271231381047,6.974620359136559,7.107725153377169,7.271100011050766,7.515570708261415,7.7712193831777086,7.5411428156173965,8.182938262224338
1.0,1.0393021794993638,0.8757570544234635,0.5820751417937846,0.26077972834207974,0.020720021059668303,-0.047864894349128884,0.10598125949702475,0.48225848259812976,1.0300104975728486,1.6589982187168606,2.2603724390388478,2.7316098718070565,3.0,3.039302179499364,2.875757054423464,2.5820751417937844,2.26077972834208,2.0207200210596685,1.9521351056508711,2.105981259497024,2.4822584825981298,3.0300104975728486,3.6589982187168606,4.260372439038848,4.731609871807055,5.0,5.039302179499364,4.875757054423464,4.582075141793784,4.260779728342081,4.0207200210596685,3.9521351056508713,4.105981259497025,4.482258482598129,5.030010497572846,5.65899821871686,6.260372439038845,6.731609871807055,7.0
2.0,1.9890245956596062,1.956457192778125,1.9033659988967182,1.8315041881634402,1.7432699707726462,1.64165232516994,1.530163983951661,1.4127636575895195,1.2937698300625364,1.1777687605829927,1.0695195709997327,0.9738594862819036,0.8956124250860897,0.8395042105875474,0.8100876929509966,0.8116810513046697,0.8483224851810269,0.9237444266882521,1.0413703223204416,1.2043369683585359,1.4155453617177396,1.67774307938502,1.9936413607625232,2.366070382010673,2.7981767325089875,3.293667894683177,3.8571096678653034,4.494284061223321,5.212617330827305,6.021690703788711,6.933850111637399,7.964936193698283,9.135162249177693,10.470176129199258,12.002352808639117,13.772378271467389,15.831203314601144,18.242469153409356,21.085536923187668
1.0,1.0993527750686687,1.1503235240747742,1.6483761795478848,1.7072507922958287,1.8726498774912776,1.8443137772359615,2.188395725465256,2.638672617601992,2.5855341932989027,3.236243299401144,3.263636680358785,4.004302165576041,4.848792101670918,5.301649241712634,5.469664539360376,6.480491916443573,6.6850522170172315,6.508644937840052,7.360101705855101,7.8365635031589935,8.891965786940586,9.822973182560713,10.339268924296416,11.684936416311324,11.219439433956017,10.623288433859601,12.383963356258342,14.773834199006634,14.881833978216493,17.323705365283928,17.56024792462119,15.91424529943138,17.367899201178652,18.281334492325886,22.670006466244466,22.86489088745161,23.281078038866276,24.583642238050626,27.612792686801257
